low-level format,مَصاغةٌ منخفضةُ المستوى,إصاغةُ وسيطةِ تخزينٍ فارغة بغية إنشاء مسالك وقطاعات على الوسيطة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1505,4,12
main storage,مَخْزن رئيسي,الجزءُ من فضاء الخزْن الداخليِّ، الذي تُحمَّلُ فيه التعليماتُ والمعطيات الأخرى من أجل التنفيذ أو المعالجةِ لاحقاً., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1506,4,12
maintenance plan,خطة الصيانة,وثيقةٌ تُحدِّد ماهيةَ النَّهْج approach الإداري والتقني المستخدم في صيانةِ المنتجات البرمجيّة. وتتضمّن هذه الوثيقةُ عادةً بنوداً مثل: الأدوات، والموارد، والتسهيلات، والجدولة الزمنيّة schedules., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1507,4,12
management,إدارة,إجرائيةٌ تتألّف من وظائف مثل: التخطيط، والتنظيم، والتحكّم، والمراقبة. وهي معدّةٌ لتحديد الأهداف المعلنةِ وتحقيقها., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1508,4,12
master library,المكتبةُ الأصل,مكتبةٌ برمجيّةٌ تحوي النسَخَ الرئيسةَ للبرمجيّات وتوثيقها، ويمكِن بواسطتها صنْعُ نسَخِ عملٍ معدّة للتوزيع والاستخدام., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1509,4,12
message sink,مَفْرَغُ الرسالة,الوجهةُ النهائيّةُ للرسالةِ في نظام اتصالات., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1510,4,12
message source,مَصْدر الرسالة,مَصْدرُ الرسالةِ في نظام اتصالات., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1511,4,12
module testing,اختبارُ النَّسِيقَة,انظر: component testing., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1512,4,12
consecutive,متعاقب؛ تعاقبي,صفةٌ لوقوعِ حَدَثَيْن متتابعَيْن دون أن يتخلّلَ ذلك أيُّ حدثٍ آخر، أي: يلي أحدُ الحدثَيْن الآخرَ مباشرةً., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1513,4,12
completion of a call,إتمام (انتهاء) الاستدعاء,انتهاءُ تنفيذِ كيانٍ برمجيٍّ عند الوصول إلى نهايةِ ذلك التنفيذ، أو عندما يؤدي انتقالُ التحكم إلى تَرْك ذلك الكيان. ويكون انتهاءُ التنفيذِ طبيعياً عند الوصولِ إلى نهايةِ التنفيذ، أو عند انتقالِ التحكم بسبب الخروج، أو العودة، أو القفز، أو العودة إلى الرتل، أو انتقاء بديل الإنهاء. ويكون الانتهاءُ غيْرَ طبيعيٍّ عندما يَنتقل التحكمُ إلى خارجِ الكيان بسبب تعليمةِ الإجهاض abort، أو بسبب ظهورِ استثناء., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1514,4,12
canonical synthesis,إنشاءٌ قانونيّ,تقنيةٌ لتوليدِ النموذجِ القانونِيِّ بالاعتماد على العلاقات في قاعدةِ معطيات., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1515,4,12
data exception,استثناء [ناتج من] معطيات,استثناءٌ يَحدث حين يحاولُ البرنامجُ أن يَستخدمَ أو يَنْفُذَ إلى المعطيات بكيفيةٍ خاطئة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1516,4,12
critical software,برمجيات حرجة,برمجياتٌ يمكِن أن يكون لتعطُّلها أثرٌ في السلامة، أو يمكِن أن يسبِّبَ خسارةً ماليةً أو اجتماعيةً كبيرة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1517,4,12
cross-index,دليل تصالبي,وصلةٌ بين ملفَّيْن يحويان معلومات مترابطة. فمثلاً، يمكِن اعتبارُ دليل بطاقات المواضيع في مكتبةٍ، دليلاً تصالبياً مع أدلةِ بطاقات الكتّاب والعناوين., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1518,4,12
cross-indexed file,ملف ذو دليل تصالبي,ملفٌّ ترتبط محتوياتُه بملفٍّ آخر بوساطة دليلٍ تصالبِيّ., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1519,4,12
cycle counter,عدّاد الدورات,انظر: index register., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1520,4,12
D channel,القناة D,قناةٌ تزوِّد بنفاذِ رزمةٍ كاملِ المثنوية، ذات سرعة 64 كيلوبت/ثا. توفر هذه القناةُ خدماتِ التحكم في المكالمات في شبكة ISDN، وذلك من طريق أسرة الموافيق ITU-T Q.93x. وقد ينحصر استخدامُ القناة D في بعض التطبيقات بنقل معلومات التشوير signalling. هذه القناةُ قادرةٌ على تقبّل معلومات النمطِ الرزمي، لأن جميعَ المعلومات في القناة D تُرسَل رزمياً., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1521,4,12
data abstraction,تجريد المعطيات,إجرائيةُ استخلاصِ المميّزات الأساسيةِ للمعطيات عن طريق تعريف أنواعِ المعطيات والمميزات الوظيفيةِ المقترنةِ بها، مع تجاهلِ تفاصيل التمثيل., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1522,4,12
data buffer register,سجلُّ معطياتٍ صِوانيّ,سجلٌّ في وحدةِ معالجةٍ مركزية، أو تجهيزةٍ طرفية، قادرٌ على إرسالِ أو استقبالِ المعطيات بمعدّلاتِ نقلِ معطياتٍ مختلفة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1523,4,12
dye-polymer recording,تسجيل صباغي-متماثر,تقانةُ تسجيلٍ تُستخدَمُ في الأقراص الضوئية، يُستعمَل فيها صباغٌ مضمَّن في غلاف متماثر polymer بلاستيكي على القرص الضوئي لتوليد نتوءات دقيقة على السطح يمكِن قراءتُها ليزرياً. يمكِن تسويةُ النتوءات الصباغية المتماثرة وإعادةُ توليدها، وهذا ما يَسمح بإعادة الكتابة على القرص الضوئي., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1524,4,12
dye-sublimation printer,طابعة مصعّدة للصباغ,انظر: continuous-tone printer., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1525,4,12
dynalink,وصلة ديناميكية,مختصر: dynamic link. انظر: dynamic-link library., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1526,4,12
dynamic,ديناميكي ، تحراكي,يَحدُثُ حدوثاً فورياً ومتسايراً. يُستخدَمُ هذا المصطلحُ لوصف العتاديات والبرمجيات، وفي كلا الحالتين يَصف بعضَ الأفعال أو الأحداث التي تحدُث كلما دعت الحاجةُ إليها. في إدارة الذاكرة الديناميكية، يكون البرنامجُ قادراً على التفاوض مع نظام التشغيل عند حاجته إلى ذاكرة إضافية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1527,4,12
dynamic address translation,ترجمة ديناميكية للعنوان,مختصره: DAT. تحويلٌ سريعٌ لِمَداليلِ references مواضعِ ذاكرةٍ من عناوين نسبية (مثل: ثلاث وحدات من بداية المتغيِّر X) إلى عنوانٍ مطلق (مثل: الموضع رقم 123) وذلك عند تنفيذ البرنامج., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1528,4,12
dynamic allocation,تَحْصيص ديناميكي,تَحْصيصُ الذاكرة أثناء تنفيذ البرنامج وفق الحاجة الحالية. يَقتضي التَحْصيصُ الديناميكي غالباً أن يكون التحريرُ الديناميكي ممكناً أيضاً، بحيث يُمكِن إنشاءُ وإخلاء بنى المعطيات كلما تطلب ذلك., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1529,4,12
dynamic binding,إيثاق ديناميكي,إيثاقٌ يَحصُلُ أثناءَ تنفيذ البرنامج (أي تحويل العنوان الرمزي في البرنامج إلى عنوانٍ متعلِّق بالتخزين). يُستخدَمُ هذا المصطلحُ غالباً في التطبيقات الغرضية التوجّه التي تُحدِّدُ عند التنفيذ المَسَاقاتِ routines البرمجيةَ التي تُستدعَى من أجل أغراض معطيات محدَّدة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1530,4,12
dynamic caching,تخبئة ديناميكية,تقنيةٌ لتخزين المعطيات المستخدَمة حديثاً في الذاكرة حيث حجم الخابية cache يَعتمد على مقدار الذاكرة المتاحة، لا على مقدار الذاكرة المسندة إلى التطبيق الجاري تنفيذُه., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1531,4,12
Dynamic Data Exchange,تبادل ديناميكي للمعطيات,مختصره: DDE. انظر: DDE., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1532,4,12
dynamic dump,تفريغ ديناميكي,مسردةٌ (مُخزنةٌ على القرص أو مُرسلة إلى الطابعة)، بمحتويات الذاكرة تولَّد عند توقّف تنفيذ البرنامج، وهي أداةٌ مفيدة للمبرمجين المهتمين في معرفة ما يحدث عند نقطة معيّنة في تنفيذ البرنامج., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1533,4,12
Dynamic Host Configuration Protocol,ميفاق التشكيل الديناميكي للمضيف,انظر: DHCP., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1534,4,12
dynamic keys,مفاتيح ديناميكية,تقنيةُ تعميةٍ تُعمَّى فيها الرسائلُ بأسلوب يختلف من إرسالٍ إلى آخر، باستخدام مفاتيحَ مختلفة، وهذا يَضمَن عدم إمكان الاستفادة من المفتاح ثانية إن التُقِطَ وفُكَّتْ تعميتُه., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1535,4,12
dynamic memory allocation,تَحْصيص الذاكرة الديناميكية,تَحْصيصُ ذاكرةٍ لإجرائيةٍ أو برنامجٍ خلال زمن التنفيذ. تُحصَّصُ الذاكرةُ الديناميكية من مكدسِ heap النظامِ من قِبَل نظام التشغيل حين الطلب من البرنامج., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1536,4,12
dynamic page,صفحة ديناميكية,وثيقةٌ من نوع HTML تتضمَّن صورَ GIF متحركة، أو بُرَيْمِجات Java، أو عناصرَ تحكّم ActiveX., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1537,4,12
dynamic RAM,[ذاكرة] RAM ديناميكية,مختصره: DRAM. نوعٌ من ذواكر RAM نصف الناقلة. تخزِّن ذواكرُ RAM الديناميكيةُ المعلوماتِ في دارات متكاملة تحوي مكثفات. ولأن المكثفات تَفقِد شحنتَها مع الزمن، يجب أن تتضمَّن بطاقاتُ RAM الديناميكيةُ دارةً لإنعاش (إعادة شحن) رقاقاتِ RAM باستمرار. لا يمكِن للمعالج قراءةُ RAM الديناميكية خلال إنعاشها، وإذا كان على المعالج أن يَقرأ RAM خلال إنعاشها، تَحدُث عندئذٍ حالةُ انتظار واحدة أو أكثر. ومع أن RAM الديناميكيةَ أبطأُ، فإنها أكثرُ شيوعاً من الـ RAM العاديةِ (السكونية)، لأن داراتِها أبسطُ، ولأنها تستطيع احتجازَ أربعة أضعاف كمية المعلومات., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1538,4,12
dynamic random accesss memory,ذاكرة ديناميكية ذات نفاذ انتقائي,انظر: dynamic RAM., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1539,4,12
dynamic relocation,تغيير الموضع ديناميكياً,تغييرٌ في الذاكرة لموضعِ معطياتٍ أو رِمَازِ code برنامجٍ يجري تنفيذُه، وذلك بواسطة مَسَاقِ routine النظامِ الداخلي. يُساعد تغييرُ الموضع ديناميكياً الحاسوبَ على استخدام الذاكرة استخداماً فعّالاً., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1540,4,12
dynamic scheduling,جدولة ديناميكية,إدارةُ إجرائياتٍ (برامج) تُنفَّذ تنفيذاً متسايراً، ويكون ذلك عادةً من قبل نظام التشغيل., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1541,4,12
dynamic SLIP,ميفاق إنترنت لخط تسلسلي ديناميكي,مختصر: dynamic Serial Line Internet Protocol. نفاذٌ إلى إنترنت بواسطة SLIP يكون فيه عنوانُ IP للمستخدِم مؤقتاً، ويُعادُ إسناده مجدَّداً كلما قام الأخيرُ بالوصل إلى شبكة إنترنت. يُتيح هذا الميفاقُ تخفيضَ عدد عناوين IP (التي يحتاج مزوِّدُ خدمات إنترنت إلى توفيرها) إلى عدد الوصلات التي يمكِن استخدامُها في وقت واحد، وليس إلى العدد الكلي للمشتركين., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1542,4,12
dynamic storage,1 خزن ديناميكي ؛ 2 وسط خزن ديناميكي,1- أنظمةُ تخزين معلومات، تَفقِد محتوياتها إذا ما فُصِلت التغذيةُ عن النظام. تُعدّ أنظمةُ RAM (الذاكرة العشوائية النفاذ) الشكلَ الأكثرَ شيوعاً للخزن الديناميكي، ويُعدُّ DRAM وSRAM من أشكال الخزن الديناميكي., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1543,4,12
dynamic Web page,صفحة Web ديناميكية,صفحةُ Web ذاتُ شكل ثابت ومحتوىً متغير، وهذا ما يَسمح بتطويعها لتتناسب مع معايير البحث التي يتطلبها المستخدِم., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1544,4,12
ECL,منطق مقرون البواعث,انظر: emitter-coupled logic., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1545,4,12
ECMA,رابطة المصنّعين الأوربيين للحواسيب,مختصر: European Computer Manufacturers Association. منظمةٌ مقرُّها مدينة جنيف يقابلها في أمريكا CBEMA (رابطةُ مصنِّعي الحواسيب ومعدَّات الأعمال). يُستخدَمُ مِقْيَسُها standard المسمَّى ECMA-101 لنقل النصوص المُصَاغَة formatted والصور البيانية مع الاحتفاظ بإصاغتها الأصلية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1546,4,12
edge,حافَة,انظر: graph، node، tree., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1547,4,12
edge connector,مربط حافِيّ,مجموعةٌ من التماسات المعدنية المنبسطة عرضياً، المركبة على بطاقة توسيع مُدخلَة في شقبِ slot توسيعٍ في الحاسوب الشخصي أو مربط كبْلٍ شريطي. تَقوم بوصْل البطاقة بممرِّ المعطيات المشترَك في النظام، أو المسرى، بواسطة سلسلة من الخطوط المطبوعة التي توصَل إلى الدارات على البطاقة. يختلف عددُ الخطوط وأشكالُها بحسب الأنواع المختلفة من المرابط., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1548,4,12
EDI,تبادل إلكتروني للمعطيات,مختصر: electronic data interchange. مجموعةٌ من المَقَايِسِ standards للتحكّم في نقْل ملفات الأعمال (مثل طلبات الشراء والفواتير) بين الحواسيب. يرمي الـ EDI إلى التخلص من العمل الورقي وتقصير زمن الاستجابة. ولكي يصبح الـ EDI فعالاً يجب أن يَتفقَ مستخدِموه على بعض المَقَايِسِ المتعلِّقة بإصاغة formatting المعلومات وتبادلها، مثل ميفاق X.400., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1549,4,12
edit,1 يُنقِّح ؛ 2 يحرّر,1- يُغيِّرُ ملفّاً أو وثيقةً موجودة. تُحفَظ مجموعةُ التغييرات على وثيقةٍ موجودة في الذاكرة أو في ملفٍّ مؤقّت، ولكن لا تُضاف إلى الوثيقة حتى يعطيَ البرنامجُ أمراً بحفظها. تُوفِّر عمليةُ تحرير البرامج عادةً إجراءاتٍ وقائية من التغييرات غير المقصودة، كطلب التأكيد قبل حفْظِ الملف باسم ملفٍّ موجودٍ سابقاً، أو بالسماح للمستخدِم بإسناد كلمةِ سرِّ ملفٍّ، أو بإعطاء خيارِ إعدادِ الملفّ حالةَ 'قراءة فقط'. 2- ينفِّذ برمجيةً تقوم آلياً بإحداث تعديلات شاملة يمكِن التنبؤ بها على ملفّ، مثل رابط أو مرشح للصور البيانية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1550,4,12
edit key,مفتاح الانتقال إلى نمط التحرير,في تطبيق برمجي: مفتاحٌ أو جَمِيعةُ مفاتيح معرَّفة سلفاً، بحيث إذا ضُغطتْ، أدَّتْ إلى دخول التطبيق في نمط التحرير., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1551,4,12
edit mode,نمط التحرير,نمطُ عملِ برنامجٍ يَسمح للمستخدِم بإجراء تعديلات على الوثيقة، كإدراج أو حذْف معطيات أو نصوص., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1552,4,12
editing keys,مفاتيح التحرير,مجموعةُ مفاتيح موجودةٌ على بعض أنواع لوحات المفاتيح لمساعدة المستخدِم في عمليات التحرير. تَكون هذه المفاتيحُ بين مجموعة المفاتيح الرئيسية ومجموعة المفاتيح الرقمية، وتظهر في ثلاثة أزواج: INSERT وDELETE، HOME وEND، PAGE UP وPAGE DOWN., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1553,4,12
editor,محرِّر,برنامجٌ يَسمح بإنشاء ملفاتٍ جديدة أو إجراء تعديلات على ملفات موجودة. والمحرِّرُ عادةً أقلُّ مقدرةً من معالج النصوص، إذ يَنقصه إمكانُ إصاغةِ formatting النصوص، كوضع الأحرف بشكل مائل مثلاً. تَسمح محرِّراتُ النصوص التي تظهر مِلْءَ الشاشة للمستخدِم بالتنقّل ضمن الوثيقة بواسطة مفاتيح الأسهم. وبالمقابل، يَطلب المحرِّرُ السطريُّ من المستخدِم إدخالَ رقْم السطر المطلوب تحريره., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1554,4,12
EDO DRAM,[ذاكرة] RAM ديناميكية ذات خرج مطوّل,مختصر: Extended Data Out Dynamic Random Access Memory. نوعٌ من الذاكرات التي تَسمح بأزمنةِ قراءةٍ أقصرَ منها في ذاكرات DRAM ذات السرعة المماثلة، وذلك بالسماح ببدء دورة قراءة جديدة أثناء قراءة المعطيات بالدورة السابقة. يَسمح هذا بأداء إجماليّ أسرع للنظام., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1555,4,12
EDO RAM,[ذاكرة] RAM ذات خرج مطوّل,مختصر: extended data out random access memory. نوعٌ من ذاكرات RAM الديناميكية التي تُبقي المعطيات متاحةً لوحدة المعالجة المركزية CPU أثناء استهلال النفاذ التالي للذاكرة، وهذا ما يؤدِّي إلى زيادة السرعة. صُمِّمت الحواسيبُ ذات المعالجات من نوع Pentium المستخدِمةِ لمجموعة رقاقات Triton من شركة Intel لتستفيدَ من EDO RAM., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1556,4,12
EDP,معالجة إلكترونية للمعطيات,مختصر: electronic data processing. انظر: data processing., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1557,4,12
edutainment,تعلُّم وتسلية,تَعدُّدُ الوسائط المضمَّن في برمجياتٍ، أو أقراصٍ متراصة CD-ROM، أو موقع Web للإفادة منه في تعليم المستخدِم، إضافة إلى التسلية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1558,4,12
EEMS,توصيف الذاكرة الموسَّعة المحسّن,مجموعةٌ موسَّعةٌ من توصيف الذاكرة الموسَّعة الأصلي EMS. يَسمح الإصدارُ 3.0 من EMS بتخزين المعطيات فقط ويَتقبَّل أربعةَ أُطُرِ frames صفحات. تَصل سماحيةُ EEMS إلى أكثر من 64 صفحة، إضافةً إلى رِمَازٍ تنفيذي executable code مخزَّنٍ في الذاكرة الموسّعة. إن ميزات EEMS ضمِّنتْ في EMS 4.0., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1559,4,12
EEPROM,[ذاكرة] ROM قابلة للبرمجة والمحو كهربائياً,نوعٌ من ذاكرة EPROM يمكِن محوُها بإشارة كهربائية. وهي مفيدةٌ في أغراض التخزين المستقرّ مُدَداً طويلةً دون كهرباء، مع السماح بإعادة برمجتها. تحتوي ذواكرُ EEPROM على حجم ذاكرةٍ أقل من الذاكرة RAM، وتَستغرق وقتاً أطولَ لإعادة برمجتها، ويمكِن إعادةُ برمجتها مرات محدودة فقط قبل أن تَتْلف., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1560,4,12
EGA,موائمة بيانيات محسّنة,مِقْيَسُ standard إظهارٍ فيديوي لـ IBM أُنتج في عام 1984. وهو يحاكي CGA وMDA، ويزوِّد بنصوصٍ وبيانيات متوسطةِ المَيْز resolution. وقد حلَّ محلَّه لاحقاً VGA., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1561,4,12
EGP,ميفاق العبّارة الخارجي,انظر: External Gateway Protocol., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1562,4,12
EIDE,IDE المحسّن,انظر: Enhanced IDE., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1563,4,12
Eiffel,[لغة] Eiffel,لغةُ برمجةٍ غرضية التوجّه ابتكرها Bertrand Meyer في عام 1988. يمكِن تشغيلُها على أنظمة MS-DOS، وOS/2، وUNIX. من الميزات التصميمية الأساسية فيها إمكانُ استخدام النَّسِيقَات modules في برامج متعددة، وإمكانُ توسيع البرمجية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1564,4,12
software development library,1 مكتبة تطوير برمجي ؛ 2 مكتبة تطوير برمجي,1- مكتبةٌ برمجيةٌ تحوي معلوماتٍ يقرؤها الحاسوبُ والإنسان، وثيقةَ الصلةِ بمساعي التطوير البرمجي., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1565,4,12
skip,يتجاوز,يَتجاهلُ تعليمةً أو أكثر في متتاليةِ تعليمات., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1566,4,12
software characteristics,خصائص البرمجيات,سِمةٌ أو صفةٌ أو خاصةٌ متأصلةٌ في البرمجيات، يمكِن أحياناً أن تكون طارئةً. (مثل: الوظيفة، أو الأداء، أو قيود التصميم، أو عدد الحالات، أو الأسطر، أو التفرعات)., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1567,4,12
software consistency,تماسك برمجي,خاصيّةٌ برمجيةٌ توفِّر تقنياتِ تصميمٍ وتنجيزٍ implementation وتدوينٍ منتظمة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1568,4,12
software design document,وثيقةُ تصميمِ برمجية,خَرْجُ إجرائيةِ التصميم وفق هيئةٍ صالحةٍ للتقديم، وهي تقليدياً، وثيقةٌ ورقية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1569,4,12
software design process specification,مواصفة سيرورة تصميم برمجي,براعةٌ في تقانةِ تصميمٍ، تُوصِّفُ عملياتيّاً كيفيةَ استخدامِ منهجِ التصميم (المُقَيَّسِ standardized بحدِّ ذاته) مع مَقَايِسِ standards تقييمِ التصميم، وأدوات دعم أتمتةِ التصميم، والتوثيقِ المطلوب لتمثيل معلومات التصميم., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1570,4,12
software development,تطوير برمجيات,مجموعةٌ من النشاطات تؤدِّي إلى منتَجات برمجيّةٍ. إن تطويرَ البرمجيات يمكِن أن يتضمّنَ تطويراً جديداً، أو تعديلاً، أو إعادةَ استخدام، أو هندسةً عكسية، أو صيانةً، أو أيَّ نشاطات أخرى تُسْفِرُ عن منتجات برمجيّةٍ., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1571,4,12
software project mangement plan,خطة إدارة مشروع برمجي,وثيقةُ الضبطِ لإدارة المشروعِ البرمجيِّ. تُعرِّفُ خطةُ إدارة مشروعٍ برمجيٍّ وظائفَ المشروعِ التقنيةِ والإدارية، والنشاطات، والمهمّات الضرورية لتحقيق متطلبات مشروعٍ برمجي، كما هو معرَّفٌ في الاتفاق على صكِّ المشروع., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1572,4,12
software model,نموذجٌ برمجيّ,نموذجٌ رمزيٌّ يُعبَّرُ عن خصائصِهِ في برمجية. مثلاً، برنامجٌ حاسوبِيٌّ يُنمذِجُ تأثيرَ المناخِ في الاقتصاد العالمي., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1573,4,12
software project,مشروع برمجي,مجموعةُ كاملِ وظائف المشروع، والنشاطات، والمهمّات، التقنية والإدارية المطلوبة لتنفيذ بنود وشروط الاتفاق على صكِّ المشروع. يمكِن أن يكونَ المشروعُ تاماً في ذاته أو جزءاً من مشروعٍ أوسع. ويمكِن ألاّ يمتدَّ مشروعٌ برمجيٌّ إلاّ على قسمٍ من دورة حياة المنتَج., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1574,4,12
software product,1 منتَج برمجي ؛ 2 منتَج برمجي ؛ 3 منتَج برمجي,1- المجموعةُ الكاملةُ من البرامجِ الحاسوبيةِ، والإجراءات، وكذلك الوثائق والمعطيات المتعلقة بها والمخصصّة للتسليم إلى المستخدم. 2- أيٌّ من البنود المفردة في التعريف 1. 3- برمجياتٌ أو معلوماتٌ مرتبطة بها، مُنشَأةٌ، أو معدَّلةٌ، أو مُدمجةٌ لتنفيذ شروط عَقد. مثال ذلك: الخطط، والمتطلبات، والتصميم، والرِّمَاز code، وقواعد المعطيات، ومعلومات الاختبار، وأدلّة التشغيل., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1575,4,12
software quality,1 جودة البرمجيات ؛ 2 جودة البرمجيات ؛ 3 جودة البرمجيات ؛ 4 جودة البرمجيات ؛ 5 جودة البرمجيات,1- كاملُ الميزات والسمات لمنتَجٍ برمجيٍّ، المتعلقة بمقدرته على تحقيق حاجاتٍ معيّنة. مثل: مطابقة المواصفات. 2- درجةُ امتلاك برمجيةٍ لتركيبةٍ مطلوبةٍ من الصفات. 3- درجةُ إدراك مستهلكٍ، أو مستخدِمٍ، أنّ البرمجيةَ تحقِّقُ مجموعَ توقعاتِه. 4- الميزاتُ المركبّةُ لبرمجيةٍ التي تحدِّد درجةَ تحقيق البرمجيةِ المستعملةِ لتوقّعات الزبون., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1576,4,12
software development cycle,دورة تطوير برمجيات,المدةُ التي تَبدأ بقرارِ تطويرِ منتَجٍ برمجيٍّ وتنتهي حين تسليمِه. تتضمَّن هذه الدورةُ عادةً طورَ المتطلبات، وطورَ التصميم، وطورَ التنجيز implementation، وطورَ الاختبار، وفي بعض الأحيان طورَ الإرساء والتدقيق. ملاحظات: 1) يمكِن للأطوار المسرودة آنفاً أن تتراكبَ، أو أن تُنفَّذ تكرارياً، تبعاً للنَّهْجِ المستخدمِ في تطوير البرمجيات. 2) يُستخدَمُ هذا المصطلحُ في بعض الأحيان ليعنِيَ مدةً أطول، سواء المدة التي تنتهي عندما لا يحتاج البرنامجُ إلى تدخُّلِ المطوِّر، أو كامل دورة حياة البرمجية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1577,4,12
software project mangement,إدارة مشروع برمجي,إجرائيةُ تخطيطٍ، وتنظيمٍ، وتوفير عاملِين، ورقابة، وضبط، وقيادة لمشروعٍ برمجيّ., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1578,4,12
software development plan,خطة [مشروع لـ] تطوير برمجيات,خطةٌ لمشروعِ تطويرٍ برمجي., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1579,4,12
